"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1201","SuppressWarningsCheck fails with exception on its own input file InputSuppressWarningsHolder.java","Attempt to launch Checkstyle over its own sources (all sources , not only production code ) cause strange Exception ""java.lang.IllegalStateException: Should never get here, type: 125 text: +""  my logs ( /home/rivanov/java/git-others/checkstyle/checkstyle is clone of master from github):  ``` 21:25 /var/tmp $ java -jar checkstyle-6.8-SNAPSHOT-all.jar -c /home/rivanov/java/git-others/checkstyle/checkstyle/config/checkstyle_checks.xml -p /home/rivanov/java/git-others/checkstyle/checkstyle/config/checkstyleProperties.properties /home/rivanov/java/git-others/checkstyle/checkstyle/src/test/resources/com/puppycrawl/tools/checkstyle/InputSuppressWarningsHolder.java Jun 10, 2015 9:48:48 PM com.puppycrawl.tools.checkstyle.TreeWalker processFiltered SEVERE: IllegalStateException occurred during the analysis of file /home/rivanov/java/git-others/checkstyle/checkstyle/src/test/resources/com/puppycrawl/tools/checkstyle/InputSuppressWarningsHolder.java. java.lang.IllegalStateException: Should never get here, type: 125 text: +     at com.puppycrawl.tools.checkstyle.checks.annotation.SuppressWarningsCheck.visitToken(SuppressWarningsCheck.java:183)     at com.puppycrawl.tools.checkstyle.TreeWalker.notifyVisit(TreeWalker.java:393)     at com.puppycrawl.tools.checkstyle.TreeWalker.processIter(TreeWalker.java:482)     at com.puppycrawl.tools.checkstyle.TreeWalker.walk(TreeWalker.java:322)     at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:195)     at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:76)     at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:260)     at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:234)     at com.puppycrawl.tools.checkstyle.Main.main(Main.java:86)  Starting audit... ....... 21:50 /var/tmp $ cat /home/rivanov/java/git-others/checkstyle/checkstyle/config/checkstyleProperties.properties checkstyle.suppressions.file=/home/rivanov/java/git-others/checkstyle/checkstyle/config/suppressions.xml checkstyle.header.file=/home/rivanov/java/git-others/checkstyle/checkstyle/config/java.header checkstyle.importcontrol.file=/home/rivanov/java/git-others/checkstyle/checkstyle/config/import-control.xml  ```","closed","high demand,","romani","2015-06-11T04:55:23Z","2015-06-28T17:32:01Z"
"","1167","Investigate incorrect cobertura code coverage","Assigned: @MEZk   cobertura show non covered lines of code at ExecutableStatementCountCheck that definitely executed during UTs. We need to open issue against cobertura about this. We need to try substitute cobertura maven plugin with jacoco maven plugin","closed","approved,","romani","2015-06-04T04:31:35Z","2015-06-05T00:15:23Z"
"","1136","ThrowCountCheck should have option to skip private methods","Assigned to : @Vladlis   base on discussion at https://github.com/checkstyle/checkstyle/pull/1083  and report generated over openjdk, springframework, ........ . Nobody follow that rule of ""one throw"".  Even user decided to reach that target - it is will be reasonable to spit work and skip private methods as they do not cause problems for other classes and Class can decide itself on what inner level/method to do wrapping to non-checked exception to satisfy 1 throws rule.  New boolean option ""ignorePrivateMethods"", default value is TRUE.  Attention: reason of option should be explained in xdoc/javadoc to user.","closed","approved,","romani","2015-05-26T18:47:41Z","2015-05-27T17:26:13Z"
"","1009","Make coverage 100% for all classes at package com.puppycrawl.tools.checkstyle.checks.design","Assigned to : @Vladlis  that task is good for somebody who want to start contributing to Checkstyle.  http://checkstyle.sourceforge.net/cobertura/index.html make code coverage 100% for package design - http://checkstyle.sourceforge.net/cobertura/frame-summary-com.puppycrawl.tools.checkstyle.checks.design.html","closed","approved,","romani","2015-04-28T17:03:00Z","2015-05-25T22:52:12Z"
"","1024","Make coverage 100% for all classes at package com.puppycrawl.tools.checkstyle.checks.sizes","Assigned to : @MEZk  that task is good for somebody who want to start contributing to Checkstyle.  http://checkstyle.sourceforge.net/cobertura/index.html make code coverage 100% for package - http://checkstyle.sourceforge.net/cobertura/frame-summary-com.puppycrawl.tools.checkstyle.checks.sizes.html","closed","approved,","romani","2015-04-30T04:57:46Z","2015-06-26T15:30:51Z"
"","1022","Make coverage 100% for all classes at package com.puppycrawl.tools.checkstyle.checks.modifier","assigned to :  @Lenni0693  that task is good for somebody who want to start contributing to Checkstyle.  http://checkstyle.sourceforge.net/cobertura/index.html make code coverage 100% for package - http://checkstyle.sourceforge.net/cobertura/frame-summary-com.puppycrawl.tools.checkstyle.checks.modifier.html","closed","approved,","romani","2015-04-29T18:54:46Z","2015-07-05T17:41:26Z"
"","1153","correction of parsing of attributes in AtclauseOrderCheck, #1152","as the number of uncovered with UT lines increased after changes, I also had to change a UT to increase the coverage and pass cobertura","closed","","Vladlis","2015-05-30T21:22:50Z","2015-06-02T14:59:12Z"
"","1495","Changed SAME_PACKAGE rule for CustomImportOrderCheck #1262","As a base for reports configuration from google_checks.xml was taken (referenced as OLD further), modified by replacing ""com.google"" with SAME_PACKAGE (referenced as NEW further) and executed on several projects from http:/github.com/google Switching from ""com.google"" to SAME_PACKAGE results in many errors, fixing SAME_PACKAGE logic removes them.  **Guava project:** Summary: most errors are gone, report after the change is identical to validation using configuration from google_checks.xml [Report using OLD configuration on 6.8.1](http://ivanov-alex.github.io/i1262/target_Guava_OLD/site/checkstyle.html) [Report using NEW configuration on 6.8.1](http://ivanov-alex.github.io/i1262/target_Guava_Before/site/checkstyle.html) [Report using NEW configuration on 6.9-SNAPSHOT](http://ivanov-alex.github.io/i1262/target_Guava_After/site/checkstyle.html) [comparison NEW configuration on 6.8.1 to 6.9-SNAPSHOT](https://www.diffchecker.com/mku11l4z)  **Bazel project:** Summary: most errors gone (60 instead of 5676). Few new errors on the end of report: Google project has code in com.facebook hierarchy, now Checkstyle requires them to be ordered as SAME_PACKAGE (after static) [Report using OLD configuration on 6.8.1](http://ivanov-alex.github.io/i1262/target_bazel_OLD/site/checkstyle.html) [Report using NEW configuration on 6.8.1](http://ivanov-alex.github.io/i1262/target_bazel_before/site/checkstyle.html) [Report using NEW configuration on 6.9-SNAPSHOT](http://ivanov-alex.github.io/i1262/target_bazel_After/site/checkstyle.html) [comparison NEW configuration on 6.8.1 to 6.9-SNAPSHOT](https://www.diffchecker.com/l9pec3oh)  Comparison of check using 6.8.1 code with configuration from google_checks.xml and fixed code with modified configuration where ""com.google"" replaced with SAME_PACKAGE [comparison OLD configuration on 6.8.1 to NEW on 6.9-SNAPSHOT](https://www.diffchecker.com/induceyp) Difference is on files that have ""com.facebook"" package.","closed","","ivanov-alex","2015-07-28T16:25:45Z","2015-08-10T04:04:34Z"
"","1111","Append google analytics to all HTML pages","Append google analytics to all pages. Just for fun.  https://www.google.com/analytics/web/?authuser=0#report/visitors-overview/a63181194w98599788p102620960/","closed","approved,","romani","2015-05-21T00:33:02Z","2015-05-21T14:43:02Z"
"","1397","SupressionLoaderTest fixed. Now it checks internet with sourceforge","and will not fail, if soursforge is unreachable","closed","","sabaka","2015-07-16T21:54:09Z","2015-07-18T22:52:58Z"
"","1337","UT coverage 100% for ImportControlCheck #1128","and for ImportControlLoader","closed","","ivanov-alex","2015-07-09T20:45:08Z","2015-07-12T05:24:04Z"
"","1064","Serious performance problem in All Javadoc Check that are based on ANTLR parser","Analysis of Checkstyle code (659 files) with [checkstyle_checks.xml](../blob/master/config/checkstyle_checks.xml) currently lasts more than minute.   When [AtclauseOrder](../blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/AtclauseOrderCheck.java) check is disabled, then analysis completes in 7 seconds on my machine  Thanks for Csaba Kozák for reporting.","closed","approved,","mkordas","2015-05-10T08:56:48Z","2016-05-01T03:05:45Z"
"","1320","UT coverage 100% for ImportOrderCheck #1128","Also removed validation `if (ident != null)` from `private void doVisitToken(FullIdent ident, boolean isStatic, boolean previous)` because it cannot be covered (`ident==null` will not be possible on files that will be successfully compiled). You can refer reports [BEFORE](http://ivanov-alex.github.io/target_ImportOrder_BEFORE/site/checkstyle.html) and [AFTER](http://ivanov-alex.github.io/target_ImportOrder_AFTER/site/checkstyle.html) as a proof. Reports are identical.","closed","","ivanov-alex","2015-07-08T18:37:37Z","2015-07-17T10:25:32Z"
"","1084","increased coverage in class DesignForExtensionCheck, #1009","also fixed testGetRequiredTokens() methods in the package","closed","","Vladlis","2015-05-16T22:24:41Z","2015-05-18T14:37:07Z"
"","1039","Fix inner class should be static FindBugs violations, issue #928","All violations of [SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS](http://findbugs.sourceforge.net/bugDescriptions.html#SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS) are fixed.","closed","","mkordas","2015-05-01T15:24:28Z","2015-05-01T16:28:23Z"
"","1308","Make coverage 100% for all classes at package com.puppycrawl.tools.checkstyle.checks.javadoc","All that exclusions from pom.xml should be resolved and removed from pom.xml:  ``` xml .*.checks.javadoc.AbstractJavadocCheck9093 .*.checks.javadoc.AbstractJavadocCheck\$.*5068 .*.checks.javadoc.AtclauseOrderCheck8888 .*.checks.javadoc.HtmlTag7590 .*.checks.javadoc.JavadocMethodCheck9096 .*.checks.javadoc.JavadocNodeImpl5084 .*.checks.javadoc.JavadocPackageCheck8095 .*.checks.javadoc.JavadocParagraphCheck92100 .*.checks.javadoc.JavadocStyleCheck8997 .*.checks.javadoc.JavadocTag9285 .*.checks.javadoc.JavadocTagContinuationIndentationCheck8186 .*.checks.javadoc.JavadocTypeCheck9591 .*.checks.javadoc.JavadocUtils8391 .*.checks.javadoc.JavadocVariableCheck9390 .*.checks.javadoc.SummaryJavadocCheck93100 .*.checks.javadoc.TagParser9298 .*.checks.javadoc.WriteTagCheck10091 ```","closed","approved,","mkordas","2015-07-07T21:30:16Z","2015-08-01T13:57:55Z"
"","1296","Make coverage 100% for all classes at package com.puppycrawl.tools.checkstyle.filters","All that exclusions from pom.xml should be resolved and removed from pom.xml:  ```           .*.filters.IntMatchFilter10090           .*.filters.SuppressElement8288           .*.filters.SuppressionCommentFilter8393           .*.filters.SuppressionCommentFilter\$Tag9694           .*.filters.SuppressionFilter10058           .*.filters.SuppressionsLoader6877           .*.filters.SuppressWithNearbyCommentFilter7689           .*.filters.SuppressWithNearbyCommentFilter\$Tag8878 ```","closed","approved,","romani","2015-07-06T00:34:18Z","2015-08-03T02:24:35Z"
"","1294","Make coverage 100% for all classes at package com.puppycrawl.tools.checkstyle","All that exclusions from pom.xml should be resolved and removed from pom.xml:  ```           .*.checkstyle.AnnotationUtility6060           .*.Checker7984           .*.ConfigurationLoader8679           .*.ConfigurationLoader\$.*6584            .*.DefaultConfiguration10092           .*.DefaultLogger7576           .*.Main8090           .*.PackageNamesLoader7872           .*.PackageObjectFactory7575           .*.PropertiesExpander5083           .*.PropertyCacheFile2219           .*.checkstyle.ScopeUtils9094           .*.TreeWalker9291           com.puppycrawl.tools.checkstyle.Utils8593           .*.XMLLogger8697  `` ```","closed","approved,","romani","2015-07-06T00:31:51Z","2015-08-05T14:07:10Z"
"","1295","Make coverage 100% for all classes at package com.puppycrawl.tools.checkstyle.api","All that exclusions from pom.xml should be resolved and removed from pom.xml:  ```           .*.api.AbstractFileSetCheck7587           .*.api.AbstractLoader7588           .*.api.AbstractViolationReporter10090           .*.api.AuditEvent10093           .*.api.AutomaticBean9082           .*.api.AutomaticBean\$.*7590           .*.api.Check10086           .*.api.Comment10095           .*.api.DetailAST9598           .*.api.FileContents9693           .*.api.FileText5059           .*.api.FullIdent8396           .*.api.JavadocTagInfo2577           .*.api.JavadocTagInfo\$.*08           .*.api.LocalizedMessage\$.*4166           .*.api.SeverityLevelCounter5076           .*.api.TokenTypes6280 ```","closed","approved,","romani","2015-07-06T00:32:39Z","2015-07-26T00:06:48Z"
"","1566","Fix violations reported by Checkstyle checks","All reasonable violations should be fixed.  All Checks have to be applied to Checkstyle code base.","closed","approved,","rdiachenko","2015-08-06T22:45:39Z","2015-09-01T04:16:14Z"
"","1122","Use parallel test execution mode in maven-surefire-plugin. #1122","After this change test execution time on my machine has dropped from 30 to 20 seconds.","closed","","mkordas","2015-05-23T21:39:48Z","2015-05-27T17:23:49Z"
"","1371","Fix Header causing exception with default config, issue #1129.","After fix Header does not rise any violation with [default config](https://github.com/checkstyle/checkstyle/commit/6fbce5c80b62931ad2f532819f15791a36cdb6ba#diff-6e886340e5a2ff9bd26e48165c70663dL58). In accordance with [manual](http://checkstyle.sourceforge.net/config_header.html#RegexpHeader) default value for property `header` is `null`.   [Reports](http://mezk.github.io/index.html).","closed","","MEZk","2015-07-13T22:11:29Z","2015-07-18T13:42:10Z"
