"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","4843","TreeWalkerFilter needs to be added to ModuleReflectionUtils","[We identify everything inside ModuleReflectionUtils.](https://github.com/checkstyle/checkstyle/blob/ddeb553834f10570089a033fa1ac1501b74ac358/src/main/java/com/puppycrawl/tools/checkstyle/utils/ModuleReflectionUtils.java#L72-L77) However, we didn't add `TreeWalkerFilter` to it, so it will never be recognized as one of our modules.  It must be added to ModuleReflectionUtils and verified it is picked up everywhere. Without it listed, we will have bugs similar to #4742.","closed","approved,","rnveach","2017-07-28T17:37:13Z","2017-07-31T06:39:43Z"
"","4876","internal code: terminolozy problems in ModuleReflectionUtils","[ModuleReflectionUtils](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/utils/ModuleReflectionUtils.java).   There is method ```     public static boolean isCheckstyleCheck(Class clazz) {         return AbstractCheck.class.isAssignableFrom(clazz); } ```  Check is term that is used for both FileSet modules and TreeWalker modules. [JavadocPackageCheck](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocPackageCheck.java) is also a Check but this method return false on it. This is found during codereview at [TreeWalkerTest.testWithCheckNotHavingTreeWalkerAsParent](https://github.com/checkstyle/checkstyle/blob/master/src/test/java/com/puppycrawl/tools/checkstyle/TreeWalkerTest.java#L142)","closed","miscellaneous,","romani","2017-08-01T12:20:59Z","2017-12-08T14:50:10Z"
"","4860","config: remove skipping sevntu checks","@romani we forgot to restore sevntu after PR #4755 .","closed","","rnveach","2017-07-31T00:34:55Z","2017-07-31T03:28:04Z"
"","4147","Modified InputLocalFinalVariableName.java and move to its test files to subdir","1. test code modified. 2. bug fixed. 3. all unit test passed.","closed","","kuri-leo","2017-04-03T05:40:53Z","2017-04-21T10:37:29Z"
"","4146","Modified LocalFinalVariableNameCheckTest.java and move its tests to subdir","1. `LocalFinalVariableNameTestCheck.java` has been modified, 2. Its tests have been moved to the `localfinalvariablename` folder and renamed them into regular way.","closed","","kuri-leo","2017-04-03T04:11:59Z","2017-04-03T05:25:41Z"
"","4877","refactoring in configs","1) remove build.xml  2) put comment to catalog.xml to explain a reason of this file  3) ant-phase-compile.xml generate only tokentypes.properties and it is required only in jars, can we do this (execute docklet) by maven ?","closed","miscellaneous,","romani","2017-08-01T13:45:03Z","2019-02-21T06:00:51Z"
"","4472","EmptyBlock: NPE on annotation declaration","/var/tmp $ javac YOUR_FILE.java ... no errors ... /var/tmp $ cat YOUR_FILE.java ```java package com.cb4.common.annotations;                                                                                                                                                                                                                                                                                                                                                                                                     import java.lang.annotation.Documented;                                                                                                                                                                             import java.lang.annotation.ElementType; import java.lang.annotation.Retention; import java.lang.annotation.RetentionPolicy; import java.lang.annotation.Target;  @Retention(RetentionPolicy.RUNTIME) @Target({ ElementType.METHOD }) @Documented public @interface Identity {     String name() default """"; } ``` /var/tmp $ cat config.xml  ```xml                                              ```  /var/tmp $ java -jar checkstyle-7.8.2-all.jar -c config.xml YOUR_FILE.java  ``` Starting audit... com.puppycrawl.tools.checkstyle.api.CheckstyleException: Exception was thrown while processing com/cb4/common/annotations/Identity.java         at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:295)         at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:213)         at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:425)         at com.puppycrawl.tools.checkstyle.Main.runCli(Main.java:359)         at com.puppycrawl.tools.checkstyle.Main.main(Main.java:174) Caused by: java.lang.NullPointerException         at com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck.findLeftCurly(EmptyBlockCheck.java:246)         at com.puppycrawl.tools.checkstyle.checks.blocks.EmptyBlockCheck.visitToken(EmptyBlockCheck.java:142)         at com.puppycrawl.tools.checkstyle.TreeWalker.notifyVisit(TreeWalker.java:370)         at com.puppycrawl.tools.checkstyle.TreeWalker.processIter(TreeWalker.java:507)         at com.puppycrawl.tools.checkstyle.TreeWalker.walk(TreeWalker.java:312)         at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:184)         at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:78)         at com.puppycrawl.tools.checkstyle.Checker.processFile(Checker.java:316)         at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:286)         ... 4 more Checkstyle ends with 1 errors. ``` ---------------  I upgraded from 7.6 to 7.8.2 and simply ran checkstyle via Maven plugin version 2.17. *Note:* version 7.6 succeeds without a problem. I have tested this with 7.7 and it happens there as well - 7.6.1 passed","closed","approved,","lgoldstein","2017-06-20T08:47:47Z","2017-07-04T14:30:54Z"
"","4112","Checkstyle will crash if special unicode notation is used","/var/tmp $ javac YOUR_FILE.java  Nothing  /var/tmp $ cat YOUR_FILE.java  ``` java package test; /**  * Comment.  * @author user  *  */ public class TestClass {     /**      * Comment.      */     public void \u039cFoo() {         System.out.println(""bar"");     } } ```  /var/tmp $ cat config.xml  https://github.com/checkstyle/checkstyle/blob/master/src/main/resources/sun_checks.xml  /var/tmp $ java -jar checkstyle-X.XX-all.jar -c config.xml YOUR_FILE.java  D:\Entwicklung\EclipseWorkspace\Test\src\test>java -jar checkstyle-7.6.1-all.jar -c sun_checks.xml TestClass.java Starting audit... com.puppycrawl.tools.checkstyle.api.CheckstyleException: Exception was thrown while processing TestClass.java         at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:293)         at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:211)         at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:425)         at com.puppycrawl.tools.checkstyle.Main.runCli(Main.java:359)         at com.puppycrawl.tools.checkstyle.Main.main(Main.java:174) Caused by: com.puppycrawl.tools.checkstyle.api.CheckstyleException: TokenStreamRecognitionException occurred during the analysis of file TestClass.java.         at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:187)         at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:78)         at com.puppycrawl.tools.checkstyle.Checker.processFile(Checker.java:314)         at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:284)         ... 4 more Caused by: D:\Entwicklung\EclipseWorkspace\Test\src\test\TestClass.java:11:17: unexpected char: '\'         at com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaLexer.nextToken(GeneratedJavaLexer.java:405)         at antlr.TokenStreamHiddenTokenFilter.consume(TokenStreamHiddenTokenFilter.java:38)         at antlr.TokenStreamHiddenTokenFilter.nextToken(TokenStreamHiddenTokenFilter.java:134)         at antlr.TokenBuffer.fill(TokenBuffer.java:69)         at antlr.TokenBuffer.LA(TokenBuffer.java:80)         at antlr.LLkParser.LA(LLkParser.java:52)         at com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.field(GeneratedJavaRecognizer.java:3231)         at com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.classBlock(GeneratedJavaRecognizer.java:2542)         at com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.classDefinition(GeneratedJavaRecognizer.java:634)         at com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.typeDefinitionInternal(GeneratedJavaRecognizer.java:556)         at com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.typeDefinition(GeneratedJavaRecognizer.java:389)         at com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.compilationUnit(GeneratedJavaRecognizer.java:202)         at com.puppycrawl.tools.checkstyle.TreeWalker.parse(TreeWalker.java:439)         at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:174)         ... 7 more Checkstyle ends with 1 errors.  ---------------  I would expect that checkstyle can handle the \uXXXX notation and warns the user about this kind of notation in the source code.  --------------  Still not clear ??? - see example - http://checkstyle.sourceforge.net/report_issue.html#How_to_report_a_bug","closed","","Lesurglesum","2017-03-28T14:36:04Z","2017-03-28T14:54:58Z"
"","4766","SummaryJavadoc: false positive with @inheritDoc","/var/tmp $ javac TestMap.java  /var/tmp $ cat TestMap.java ``` interface MyMap {     /**     * Puts a new key-value pair into the map. If this map already contains     * a mapping for the specified key, overwrites the old value with the specified value.     *     * @param key a storage key     * @param value a storage value to associate with the key     * @throws IllegalArgumentException if some property of the key or the value prevents it     *                                  from being stored in this map     */     void put(int key, int value); }  public class TestMap implements MyMap {          /**     * {@inheritDoc}     *     * @param key a proof map key, must be non-negative     * @param value a storage value to associate with the key, must be a power of two     * @throws IllegalArgumentException if the size of the key is negative; or the value is not a power of two     */     public void put(int key, int value) {         // no-op     } } ``` /var/tmp $ cat config.xml ```                                                               ```  /var/tmp $ java -jar checkstyle-8.0-all.jar -c config.xml TestMap.java ``` Starting audit... [ERROR] /home/dmitry/Documents/checkstyle-bug/TestMap.java:17: First sentence of Javadoc is incomplete (period is missing) or not present. [SummaryJavadoc] Audit done. Checkstyle ends with 1 errors. ``` ---------------  Almost the same as #2805: I expect to see _no_ errors, since the inherited Javadoc has a correct first sentence.  --------------","closed","javadoc,","dmitry-timofeev","2017-07-19T16:27:01Z","2017-07-19T18:06:14Z"
"","4479","MissingOverride rule does not seem to work","/var/tmp $ javac pkg/SomeInterface.java ... no messages...  /var/tmp $ cat pkg/SomeInterface.java ```java package pkg;  public interface SomeInterface {     int getOrder();      class DefaultImpl implements SomeInterface {         public DefaultImpl() {             super();         }          // Missing @Override         public int getOrder() {             return -1;         }     } } ``` /var/tmp $ cat config.xml ```xml                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            -->                                                                                                                                        ``` /var/tmp $ java -jar ~/workspace/checkstyle-7.8.2-all.jar -c ~/workspace/C-B4-Server/checkstyle-cb4.xml pkg/SomeInterface.java  Starting audit... Audit done.  /var/tmp $ java -version java -version openjdk version ""1.8.0_91"" OpenJDK Runtime Environment (build 1.8.0_91-b14) OpenJDK 64-Bit Server VM (build 25.91-b14, mixed mode) --------------- I expected the check to fail since `getOrder` method is missing the required `@Override` annotation and the rule is activated (my JVM is 1.8.0_91) --------------","closed","","lgoldstein","2017-06-21T10:22:11Z","2017-06-21T19:22:20Z"
