"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","131","Add support for configuring Jetty SslContextFactory includeProtocols","- updated the SslConfiguration object to add 'includeProtocols' property   which is an optional List of Strings specifying SSL protocols to enable   in the SSL Context Factory. I'm not very happy with the name of this   configuration parameter but it matches the corresponding configuration   parameter in Jetty so I didn't want to rename it just for the sake of   asthetics. - if specified, pass the set includeProtocols on SslContextFactory. The   behaviour of the includeProtocols List on SslContextFactory is to   take the intersection of the includeProtocols and the available SSL   protocols in the JVM and use that as the list of active SSL protocols.   As such, I didn't add any validation to the values in the list, if   an invalid value is specified, it will be ignored.  configuration looks like (YAML):  ``` http:   connectorType: legacy+ssl   ssl:     includeProtocols:     - TLSv1     - SSLv3 ```","closed","","cfieber","2012-07-04T16:58:05Z","2014-06-21T05:35:56Z"
"","118","Refactor AssetServlet","- Specify assets by URL, as well as by path. This is more general, and allows serving of assets within jar files as well as ones within the resources directory. - Use real last-modified times for assets whenever possible. - Make default filename configurable; the default remains ""index.htm"" - Add lots of tests","closed","","emerose","2012-06-21T19:37:42Z","2014-06-18T04:21:05Z"
"","370","experimenting with a configurable pattern for access requests using logback-access","- Implemented our own DropwizardRequestLog to avoid any file-based configuration from RequestLogImpl. - Added a new interface AccessAppendFactory to build access vs classic appenders  TODO: I'm still working on rolling file appender support.","closed","feature,","eliast","2013-07-24T11:33:12Z","2015-04-06T19:57:12Z"
"","414","AsyncAppender now flushes log events when the application shuts down","- async appender workers are no longer daemon threads so they can flush   partially buffered events to their delegates before stopping - SLF4J request log stops the appenders when it's closed - configured command stops the appenders when the execution finishes - configured commands that execute asynchronously (e.g. ServerCommand)   must now call cleanup when they finish execution","closed","","vadims","2013-10-28T09:30:03Z","2014-06-19T10:42:34Z"
"","415","Connectors shouldn't try to manage the same thread pool","- app connectors use the server thread pool (null means inherit thread   pool from server) - admin connectors have their own shared thread pool that is now managed   by the server instead of the individual connectors  Having multiple connectors manage the same thread pool was problematic.  To reproduce, run the example application and send a SIGTERM to the process after it starts. It will timeout and give up stopping the admin thread pool after 30 seconds instead of stopping cleanly right away.","closed","","vadims","2013-10-28T09:30:26Z","2014-07-03T05:14:45Z"
"","456","Add ability to override config settings that are in arrays and maps","**Overview**  This pull request lets you override more config entries like server port and hibernate properties.  It also adds tests for the existing override feature as well as for these additions.  **Details**  Properties like listening port cannot be overridden because they are inside a list like so:  ``` server:     applicationConnectors:         - type: http           port: 8080 ```  This pull request addresses this by adding support for indexing into arrays.  The override for this looks like:  ``` -Ddw.server.applicationConncetors[0].port=9090 ```  Additionally, properties inside maps that have '.' in the name cannot be overridden.  For example, setting hibernate properties in database config:  ``` database:     url: jdbc://...     properties:         charSet: UTF-8         hibernate.hbm2ddl.auto: create ```  This pull request also addresses this issue by adding support for properties inside maps.  The overide for hbm2ddl above looks like this:  ``` -Ddw.database.properties.hibernate.hbm2ddl.auto=none ```","closed","","cmicali","2014-02-04T20:00:09Z","2014-07-09T16:47:05Z"
"","484","All projects using 0.7.0-rc2 fail to build when using maven-enforcer-plugin","**Issue** Projects built with dropwizard-0.7.0-rc2 fail with two dependency convergence errors   1. Dropwizard depends on jackson-annotations 2.3.1 but most jackson 2.3.1 dependencies for some reason still depend on jackson-annotations 2.3.0 2. Dropwizard depends on slf4j 1.7.6 but metrics-\* depend on slf4j 1.7.5  **Reproduction** 1. Download **pom.xml** from https://gist.github.com/cmicali/9292420 and put it in any directory 2. Run **mvn install**  Expected: Build success Actual: Enforcer error showing the above 2 dependency convergence errors  **Proposed Fix** 1. Switch jackson dependency back to 2.3.0 - unclear why 2.3.1 has dependencies to annotations 2.3.0, and there is nothing newer 2. Exclude slf4j dependencies on all the metrics dependencies - there is no newer metrics version available and 1.7.6 seems to have some good fixes http://www.slf4j.org/news.html","closed","","cmicali","2014-03-03T18:00:44Z","2014-07-09T16:28:53Z"
"","277","Add parameter validation for resource methods","**Backstory:** A parameter like `@QueryParam(""name"") String name` is optional. `name` becomes `null` if the request doesn't include the parameter. (Unless the parameter type is `Optional`, in that case the parameter becomes `Optional.absent()`.)  It would be great if there was some way to mark parameters as mandatory, making Dropwizard automatically return HTTP status code 422 if they are missing. I currently have to write boilerplate code to make sure all parameters are present.  Relevant issues: - http://java.net/jira/browse/JERSEY-351 : Parameter Validation - http://java.net/jira/browse/JERSEY-399 : Add support for `@Required` attribute on a parameter  **Keywords**: parameters, mandatory, optional, non-optional, required","closed","improvement,","qerub","2013-03-07T17:08:20Z","2014-11-09T14:17:51Z"
"","46","Allow admin to be disabled","(This _should_ be the final nail in the getting-dropwizard-to-work-on-heroku-out-of-box coffin.)  [Heroku kills processes that bind to more than one port](http://devcenter.heroku.com/articles/error-codes#r11__bad_bind), which doesn't exactly jive with having the admin servlet bind on a separate port. Ideally the admin servlet could live on ""/admin"" with some http basic auth guarding it, but it seems like that would require rejiggering ServerFactory quite a bit. This is a quick and dirty solution that should get people up and running on Heroku.","closed","","michaelfairley","2012-03-07T09:01:27Z","2014-07-09T20:09:54Z"
"","372","Refactor Jetty/HTTP server out of dw-core and into new dw-server","(In reference to comments on #349.)  **Motivation** Using Dropwizard right now requires the use of Jetty. Not all backend services are built on Jetty/HTTP (e.g., Netty). These commits move all Jetty/HTTP specific functionality into a new project, `dropwizard-server`. Project `dropwizard-core` is refactored to operate on more abstract [Guava Services](https://code.google.com/p/guava-libraries/wiki/ServiceExplained).  This change will make it possible to configure and launch any application using Dropwizard and its conventions but without including the Jetty runtime (small Jetty utility libraries are still used).  **Changes** All server-related functionality moved out of dw-core and into dw-server. Rather than expecting Jetty's `Server`, `ServerCommand` is now just a specific instance of a new `ServiceCommand` that operates on `Service`. `Service#addListener` is used to carry out the lifecycle operations that had previously been delegated to Jetty.  **Notice** I don't mean to dump a lot of changes on you at once, I just wanted to have something concrete to point to for discussion.","closed","","fleaflicker","2013-07-24T19:57:59Z","2014-06-19T20:57:22Z"
"","105","Upgrade Jetty to 8.1.4","(and fix the release notes for JDBI version)","closed","","KingBuzzer","2012-05-30T12:30:33Z","2014-07-09T19:43:07Z"
"","217","Fix AssetServlet trimming of '/', add ability to optionally specify a charset in the response's content-type attempt 2","#216 against latest changes","closed","","fleaflicker","2012-11-16T20:47:22Z","2014-07-09T18:51:31Z"
"","325","Example project health check fails for hsqldb","""SELECT 1"" doesn't seem to work for hsqldb. So I replaced it with ""SELECT \* FROM INFORMATION_SCHEMA.SYSTEM_TABLES"" which I found here: http://javasplitter.blogspot.com/2011/01/keep-alive-query-in-hsqldb.html","closed","","dmt","2013-05-11T18:54:49Z","2014-07-09T18:03:30Z"
"","533","More updates to the testing docs","","closed","","jplock","2014-04-08T12:45:39Z","2014-07-09T16:24:50Z"
"","532","first stab at documenting committers and rules","","closed","","cab222","2014-04-08T02:40:40Z","2014-06-16T00:46:43Z"
"","526","Adding a project level docs for contributing and creating issues","","closed","","mveitas","2014-04-05T11:58:24Z","2014-07-09T16:23:19Z"
"","525","remove site generation for now","","closed","","carlo-rtr","2014-04-04T21:27:14Z","2014-06-17T01:55:24Z"
"","508","Docs updates","","closed","","celkins","2014-03-24T23:01:43Z","2014-06-18T10:31:12Z"
"","506","Fix a typo in the HttpsConnectorFactory configuration regarding the keyStoreType","","closed","","mveitas","2014-03-24T18:58:09Z","2014-07-09T16:41:32Z"
"","480","Add jdk8 to travis","","closed","","davidillsley","2014-02-26T19:14:41Z","2014-07-09T16:50:08Z"
"","458","Update example SPDY references for 0.7","","closed","","sps","2014-02-04T20:35:36Z","2014-06-26T21:37:09Z"
"","454","Update to liquibase library to 3.1.1","","closed","","mveitas","2014-02-01T22:32:09Z","2014-07-09T16:58:45Z"
"","445","Is there any plan to support Grizzly instead of Jetty?","","closed","","coolgeng","2014-01-09T22:13:57Z","2014-01-10T08:42:16Z"
"","434","Fixing formatting in README.md","","closed","","ometa","2013-12-11T06:11:41Z","2014-07-09T17:05:50Z"
"","412","Fix test failure on windows","","closed","","kutzi","2013-10-18T14:52:51Z","2014-07-09T17:18:59Z"
"","411","Update to Liquibase 3.0.6","","closed","","kutzi","2013-10-18T14:41:36Z","2014-06-19T20:52:02Z"
"","407","Adding a 'livehtml' target to the docs Makefile that will use livereload and a Guardfile to watch for changes to the docs","","closed","","mveitas","2013-10-05T13:59:18Z","2014-06-13T10:54:18Z"
"","406","Use new github link","","closed","","basil3whitehouse","2013-10-05T02:55:42Z","2014-07-09T17:21:00Z"
"","404","updating the docs","","closed","","carlo-rtr","2013-10-03T15:15:50Z","2014-07-09T17:14:26Z"
"","401","timezine -> timezone","","closed","","jplock","2013-10-01T14:45:19Z","2014-07-09T17:22:32Z"
"","392","update to liquibase 3.0.4","","closed","","kutzi","2013-09-18T15:01:06Z","2014-07-09T17:27:36Z"
"","387","fixed the SSL configuration docs","","closed","","simoncurd","2013-09-16T13:11:07Z","2014-07-03T06:18:06Z"
"","343","Issue 339","","closed","","bentmann","2013-06-01T00:19:01Z","2014-07-07T02:07:38Z"
"","341","Issue 32 Reloaded","","closed","","bentmann","2013-05-31T22:56:35Z","2014-07-09T17:57:56Z"
"","318","Update to most recent JDBI Version","","closed","","brianm","2013-05-01T17:05:06Z","2014-06-18T07:45:43Z"
