"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","591","Readme - BitHub","Currently, the BitHub banner links to the image itself, instead of a page that would allow someone to donate.  When clicking on the BitHub banner, I expected to be taken to a page that would allow me to donate, but instead I was shown the image on a blank page.","closed","","daryltucker","2014-02-10T20:24:44Z","2014-03-01T16:45:45Z"
"","993","[Suggestion] Allow arbitrary file types (txt, zip, apk, pdf ...) to be sent as attachments, not only audio/video/media","Currently, only media files (image, video, audio) can be selected as attachment, but I want also be able to send **text** and **zip** files via the Android Filemanager.  What was the original reason to limit attachments to media types?  [UPDATED 20151020] #### Bounty for implementation  We have a bounty for the implementation, it's now at   [![Bounty](https://www.bountysource.com/badge/issue?issue_id=1464832)](https://www.bountysource.com/issues/1464832-suggestion-allow-arbitrary-file-types-txt-zip-apk-pdf-to-be-sent-as-attachments-not-only-audio-video-media)  Click, if you want to support. Bitcoin payment is supported.","closed","feature,","Wikinaut","2014-03-04T10:08:47Z","2017-05-04T03:15:54Z"
"","826","Fingeprint Exchange","Currently you can only confirm a fingerprint, if you read a QR-Code from anothers phone. This requires both chatters to be in the same place. This is at least the safest way, but there are other ways to do this nearly as secure as this. You could e.g. talk with someone on the phone, who dictates his fingerprint, so that you can confirm it by simply checking, if the code he's dictating matches the one, your phone is showing. So there should be an option, to confirm another ones fingerprint by simply telling the app ""Yes, I've checked/confirmed the fingerprint of my opposite."" This would be similar to the way PGP fingerprint exchanges can work.","closed","feature,","Phyioa","2014-02-27T12:57:13Z","2016-04-16T11:53:34Z"
"","942","Feature Request: Add manual account registration via name","Currently TS2 registration scheme depends on an mobile operator activated device to both receive a account registration SMS to create and authenticate an account on whisperpush servers. A huge host of devices (mostly tablets) don't have mobile connectivity at all or are wifi-degraded for a reason so auth via SMS is not an option.  Add a manual scheme via username/password. Possibly leveraging a local uuid.","closed","","Stargaz3r","2014-03-02T23:11:57Z","2014-03-02T23:43:03Z"
"","590","Add sorting by default phone number","Currently the order of numbers is times contacted -> displayName -> phone type (mobile vs. home, etc.). This adds whether the number has been saved as the default number for a contact to sort numbers belonging to the same contact.  This fixes Issue #580","closed","feature,","mgbennett","2014-02-09T22:44:21Z","2014-06-12T22:46:41Z"
"","502","Feature: Generic User Authentication/Identification","Currently the defined authentication methods for TextSecure are tightly coupled with the underlying authentication mechanism.  This makes it difficult to add new mechanisms for authentication as all clients must be updated to support the new mechanism.  For example, if you previously authenticated a TextSecure user and wish to call that user then you cannot rely on the previous TextSecure authentication to identify the user.  With the generic method defined here, clients will not require code changes to support new authentication mechanisms, and if a separate authentication layer is used, such as Redphone, then the user may not need to re-authenticate users.  [RFC4256] A","closed","","ShootAKite","2013-12-23T18:26:18Z","2014-12-03T23:52:14Z"
"","681","Improve CyanogenMod onboarding during setup","Currently the CyanogenMod TextSecure setup process is very opaque about what exactly TextSecure will do, and how it will use SMS.  This is a problem because anyone who pays per message needs and wants to know exactly what's going to happen if they start using this app in a chatty way - will it send a lot of SMS, none, some? When?  The CM setup for TextSecure needs to make it very clear that SMS will _not_ be sent between TextSecure devices, and also make it easy to ensure that SMS will _not_ be sent without TextSecure prompting to do so.  I have repeatedly disabled TextSecure when installing CM because these facts are not made clear at setup, and I already use WhatsApp - whereas, having now learned about how TextSecure works, it seems like a much better improvement for me then WhatsApp while providing the same functionality.","closed","","wrouesnel","2014-02-25T12:56:35Z","2014-02-25T17:06:47Z"
"","630","format #s in UI using libphonenumber","Currently TextSecure uses just the phone number as they are in the address book. libphonenumber would create sane formatting throughout and even make it possible to localise phone numbers, like I think it is doing in Hangouts.  IMO this would improve the usability for many users. To see only the national format even though the international format is stored in the address book.  https://code.google.com/p/libphonenumber/","closed","ux,","ghost","2014-02-24T22:56:04Z","2016-02-03T03:34:24Z"
"","780","Deduplicate messages","Currently TextSecure (2.0.1) can only import messages from the default Android SMS application once. Afterwards doing the same again results in duplicate messages. It would be nice to be able to deduplicate them.  I assume that going through the list of messages and comparing from, to, time and text would be sufficient. Then just delete everything except the first occurance.  Please excuse me, if this is a duplicate of another issue. It was hard to find good search terms, since ""duplicate"" occurs extremely often as ""duplicate of issue #..."".","closed","feature,","devurandom","2014-02-26T17:13:41Z","2018-04-02T21:17:33Z"
"","983","Wiki - Secure Contacts","Currently Reads: ## Secure Contacts  Other contacts who are able to receive encrypted TextSecure messages are shown in the ""Select Contact"" list with a green bar to the left of their name.  ---  I am using the 'dark' theme and see no indication of whether or not my contact will support encrypted messaging on neither the main list of messages, nor the ""Select Contact"" screen after pressing the + button.  I am not sure as to whether or not this is a regression bug or a difference in themes or a difference in versions.  Please advise as to whether or not this copy should be changed on the Wiki.","closed","","daryltucker","2014-03-03T22:20:13Z","2014-03-06T20:50:02Z"
"","387","""Error sending message"" when plaintext SMS over 160 characters.","Currently on AOKP by Team Kang (can't remember which version, flashed this ROM a few weeks ago. Still had this problem with the stock T-Mobile ROM, however.) T-mobile Galaxy S4 (M-919) I invoked the bug and here's a logcat: http://pastebin.com/qr46bumW","closed","","teddyspaghetti","2013-10-22T05:32:11Z","2013-12-07T20:36:32Z"
"","1290","Unregister from TextSecure","Currently it is not possible to unregister from TextSecure (or I just can't find it). Some contacts try it and don't like or don't need it but their number stays as TextSecure enabled in the list. Messages to those people won't reach their recipient.","closed","","ghost","2014-04-04T00:27:40Z","2014-04-05T17:42:02Z"
"","408","be able to configure as a default SMS app in KitKat","currently Hangouts is the default SMS app, and I can't choose TextSecure as my default app :(","closed","","graingert","2013-11-05T17:51:09Z","2013-12-03T06:38:05Z"
"","824","Group Messages for MMS Only","Creating Group always converted to MMS. Is it possible to send group messages as SMS only just like in Hangout?   Also can we have LED turn off option for us using Light Manager App that handles LED Notification.","closed","","scrack26","2014-02-27T11:52:08Z","2014-03-01T08:11:22Z"
"","1262","fix for #792 (crash on attaching image)","createScaledBitmap returns the source image if height and width of the scaled image are identical to source. So it's not a good idea to recycle the source...  I'm not 100% sure if reassigning roughThumbnail is unproblematic.  Alternative would be to check if scaledThumbnail != roughThumbnail before recycle.  This change fixes #792 for me. Tested even with the original white test image sized 640x539 :-)  (my first try on a pull request - hope everything is correct)","closed","","McLoo","2014-03-28T14:58:28Z","2014-04-05T10:33:20Z"
